-6.739437748612631118e-01 -1.499724068724024750e+00 -2.596464283661672034e+00 -8.008019905069119204e-02 -5.885642410500540045e-01 -1.783933296440502136e+00 6.982261589612241970e-01
1.498420971537313129e+00 -1.553995486920782376e+00 -7.968562310499196499e-01 -2.024364508818719433e+00 -7.634086572266598480e-01 9.650376750499702894e-01 2.363876654367299768e+00
-2.372286936496024179e-01 1.575703778864018023e+00 1.136208565951646321e+00 -4.499999022665497339e-01 -1.558663257042663730e+00 -6.920904042054198957e-01 -1.836587196223328444e+00
-1.621546061814385098e+00 8.517149705744029298e-01 1.124794836470544013e+00 6.623283645484812077e-01 -1.163019765492311342e+00 1.787984483364184030e+00 2.381987784928599527e+00
-1.238217197076139087e+00 1.061652261887596982e+00 -5.648739639637678778e-02 2.087127953356528565e+00 -2.505124674579725763e+00 -6.502649241603535302e-01 -1.569242181018699611e-01
-1.800481591592748121e+00 2.340583740177315519e-01 -2.634665428600573733e+00 -2.033805759798565482e+00 1.735762810220802699e+00 6.193825533416772444e-01 -9.627930861909876903e-01
-2.304064375536230003e-02 2.378369611370612091e-02 4.277347482584183957e-01 5.322647925416128523e-01 7.531664169470539960e-01 4.886535132553664340e-01 -1.706235645843627857e-01
1.402597668172972156e+00 -4.606609854079923849e-01 5.353156641963487949e-01 -7.041016497956256170e-01 1.892392044496337355e+00 -8.046943509789155069e-01 2.208138464128681644e+00
-5.088832438742443287e-01 -1.140915466238077602e+00 1.127397714870589596e+00 1.910712159543487054e+00 2.348568130712055613e+00 -4.472752530197361409e-01 -1.933648124880888108e+00
-1.155992649272561401e+00 -3.971063674461310367e-01 7.679662638710307299e-01 -1.665171475613758112e+00 -3.456101272088498710e-01 1.952247356873892947e-01 1.754524586192670821e+00
9.384394177230510614e-01 -4.275734852438706213e-03 -3.120743889065646925e-02 -1.814022241058177443e-02 -3.106523517577088889e-01 1.416731776957069755e-01 4.502250161821335084e-01
-1.787661030410865326e-01 -6.459876713254113501e-01 5.404082817655542215e-01 -1.018888178271312395e+00 2.016903846287831925e+00 5.909618187202037021e-02 -2.891259496203487878e+00
-1.412248383662316087e+00 -1.254165325683797905e+00 -3.027841720913371226e-01 -1.618879515571396421e+00 5.505648340216491299e-01 -1.298772097159735406e+00 1.241572233329162334e+00
-1.390766613124907680e+00 -4.512609973281236364e-01 -2.075430893532581145e+00 -5.204983331449615225e-01 -1.650787565155666936e+00 5.692742329274591562e-01 -2.780821893713234072e+00
-1.015633311246548098e+00 -1.618371987415648805e+00 5.049088416356979359e-01 1.440088866582104110e+00 -1.898510746026875751e-01 1.754080052522076993e+00 1.308892834196992094e+00
-3.621966637256244237e-01 1.046196788891278651e+00 -2.396035063162917922e-01 -2.200480122969654673e-01 1.498581704632197642e+00 1.556998151462058999e+00 8.476894675120605349e-01
9.529307124553487718e-01 -5.933967855538513358e-01 -2.614562252431270384e+00 -3.150106225231945611e-01 4.731495538185028771e-01 -6.611356907919720971e-01 4.920970350869362520e-01
1.571149510666660198e+00 1.002320005704758543e+00 -2.763755731572735908e+00 -2.001657719233371768e+00 1.147981427317658287e+00 -1.041287392763307063e+00 4.820397116768124768e-01
1.093967823758568603e+00 -9.759185180044611663e-01 -2.563456469688429884e+00 9.229385480157006327e-01 2.053460839473265409e+00 -1.405339652711248277e-01 -3.328894395053141331e-01
8.807004710237045231e-01 1.447143712429176166e+00 2.579817590665271609e+00 1.881100989099750098e+00 1.204419402382928439e+00 8.708826831924394440e-01 2.955155111161583914e+00
-3.980398506404052572e-01 -1.628953251860419060e+00 -4.687337911191611362e-01 1.649082571446503831e+00 1.421598818963005328e+00 1.069076934797896339e+00 1.492064486795086520e+00
1.905016952060862856e+00 -1.645058869424003589e+00 8.375933997245694762e-01 -1.593895949704532411e+00 2.162323870564390127e+00 3.001707429506508262e-01 2.100029763327223353e+00
8.547892017423519562e-02 -1.121426240008541741e+00 -3.386306720131071479e-01 -2.905640689223600859e-01 2.198927281381021004e+00 -1.013906245067698553e+00 -5.075517751258740162e-02
-1.169638334571788452e+00 -1.757438553532437275e+00 2.003973726120644727e-01 -1.754667216409103947e+00 -2.956651711779195502e+00 1.757996728273453879e+00 -2.353514224056769244e+00
-2.533056464108063288e-01 -1.258074409282480932e+00 -5.280881137963255867e-01 1.182329407142042932e+00 2.162273801719329036e+00 -1.133674429567812503e-01 -1.959186437857806107e+00
-1.083147267385420998e+00 -2.048075729928314992e+00 -2.035022212456937929e+00 -7.235522010822081906e-01 -2.695995201175569456e-01 -7.057786123671039302e-01 -1.863543608553543285e+00
1.566948457695008123e+00 -9.243740087037857212e-01 -5.785984039910756493e-01 -2.019730402441186623e+00 -1.247363846397576692e+00 4.263018459047924757e-01 1.676773035147462121e+00
9.832287049811552215e-01 -2.026114928774624069e+00 -5.272640193116973073e-01 1.132711831344881404e+00 -2.676897382838827610e-01 6.177378842338887566e-02 3.183053774053661300e-01
-2.059721042258576329e+00 1.658239461779324575e+00 -3.539341968375544489e-01 -8.588896479453380639e-01 -1.555316520976751882e+00 1.436365575653240523e+00 -1.979856188208550138e+00
-2.476892011809419536e-01 1.267752381215618840e+00 1.217872281397162304e+00 1.354930214383558873e+00 1.949484548284173613e+00 -7.406850375387747931e-01 -1.022067906660605097e+00
-8.873006498158850786e-01 -3.074007391987321203e-01 -2.105235662320640078e+00 1.239969720279569199e+00 -1.114004055427437079e+00 1.418561168590732890e-01 2.315527026788479770e+00
5.317890220854244454e-01 -1.935506669262616164e+00 -9.210189836789939299e-01 1.465402616703145089e+00 2.946995098970697669e+00 -6.213604441941524836e-01 -9.047625253604030249e-02
1.964462781681461045e+00 -4.651784225120225713e-02 4.395953869133819580e-01 -1.184515133089020233e+00 2.390488596949706057e+00 -3.801932922941140269e-01 7.136040752562538003e-01
1.502552354956600222e+00 6.880042667036523341e-01 2.340218010983386776e+00 -6.338972324077791765e-01 5.016414235709691916e-01 5.556262686253412575e-01 -2.860144923601840361e+00
1.739285681536927974e+00 1.059954475551429187e+00 7.163217250185636154e-01 1.584348907848954546e+00 1.057270328058412368e+00 -1.160336405856712272e-01 -5.003533186940565258e-01
-1.684348259023125793e+00 9.109332879212233003e-01 3.194202538340262798e-01 2.475031776216400914e-01 2.481008121716715031e+00 6.340597928732853994e-01 1.899730174987129150e+00
-7.001217452941010944e-01 2.141338327367345862e-01 2.182340680534710309e+00 8.510687609020171074e-01 1.211501470818034498e+00 -1.696592896976067522e+00 7.744103933406907281e-01
-1.257052540545866126e+00 6.180283318177832719e-01 -1.888284816203980032e+00 -4.405811452483598956e-02 -1.172033244222270065e+00 -1.376363786273053336e+00 -5.830103191185864731e-02
-1.081021386665597550e+00 -1.339057802407142450e+00 1.673371042921182550e+00 -1.391088278032944991e+00 4.753862326355959844e-01 -3.691427838549836693e-01 1.102129634659847479e+00
7.282951064946172615e-01 -1.538306775675211568e+00 -2.862723865083510066e+00 -1.671643607685635580e+00 -7.572933922066047430e-01 -1.933515679459194780e+00 1.808407925144133177e+00
-1.992167022257851361e-01 -8.580554902708290577e-01 1.992638489528434143e+00 2.327842487063174204e-01 -2.691170453989363498e+00 4.223353691126932041e-01 2.912765370708113810e+00
1.099964591164927619e+00 -2.125300643022975944e-01 2.610724402435755209e+00 -2.175633787867221614e-01 4.599743761216235072e-02 7.084768527547322670e-01 6.564803713900984050e-01
-2.065933261682841859e+00 -1.693697768387471658e+00 -1.489413854815121008e+00 -1.563031434540576914e+00 -3.510640370755320205e-01 1.688870293164995484e+00 1.782092022999909542e+00
1.629266715270120347e+00 1.724649830578975251e+00 -2.375874615559690373e+00 1.727604034467717931e-01 1.420648384966329836e-01 1.118581858558345132e-01 3.908646026223836500e-01
9.492258028215014853e-01 1.272213613665114096e+00 2.513078418658966307e+00 1.980056937085064916e+00 8.353300254383739798e-01 -1.500967715685487702e+00 2.923520352210558837e+00
-1.241498436785632098e+00 -8.972868909249065439e-01 -2.873040602870004179e+00 -1.015614765121222396e+00 7.513974685167839063e-01 1.246314970753613416e+00 1.378710842167602646e+00
9.004048274628475568e-01 1.805078960899541229e+00 -2.013890837208542450e+00 -9.325420919703975020e-01 2.477413427846272498e+00 -2.038390788726124114e+00 -2.565643805449104864e+00
-1.044018645893967090e-01 -1.022179529280653254e+00 6.209855183730419448e-01 -4.302278604158389363e-01 7.472453293143832553e-02 1.912348680931188483e+00 -1.693398990271796745e+00
1.901282360016457229e+00 -2.080466074776258445e+00 1.430084601980592396e-01 1.717555538487207212e+00 -2.650776412891660883e+00 1.658676529633783758e+00 2.826838929017364332e+00
-1.185539724995350319e-01 -1.667012068494637456e+00 1.098232299737425421e+00 -1.045938945173892964e+00 -2.955441062215271586e-01 -1.315991438601880059e-01 -2.703213086807055632e+00
-1.142686138405016205e+00 7.249636238701042679e-01 2.304676739378854755e+00 -1.736741018898348976e+00 2.945105107610237027e+00 1.102309198636553855e+00 2.205263423517567212e-01
1.658988209339852471e+00 9.688934309950374413e-01 -1.161571112637748149e+00 1.657522481512704537e+00 -2.354138935940402799e+00 1.336078256088868876e+00 -8.529984436413449167e-01
-1.557664306203743632e+00 6.405141297153700286e-01 -6.382150605989176384e-01 7.416285669567503902e-01 -4.102353253025281532e-02 1.584790361464122999e+00 -1.083753465668032767e+00
-1.210896482681473429e+00 -3.528148583598189614e-01 -2.254722619820446639e+00 -3.745584557460979180e-01 -2.042570874049557617e+00 1.378264049548023618e+00 2.520197800387523390e+00
1.264308618660030969e+00 -1.503377929500331112e+00 8.110956887474376487e-01 9.829777485964497075e-01 6.310946813800195621e-01 -1.629660502726410831e+00 -1.813075699367902915e+00
-9.082169896672469545e-01 1.829481711314354442e+00 -4.430401462772728394e-01 -3.263646601992973295e-01 2.727030062464694815e+00 -1.970071554814818438e-01 -2.732740594673845003e+00
2.918650145634327231e-01 2.026500435337064587e+00 -1.341691768455516964e+00 -6.661990161808784006e-01 4.800888727141430223e-01 -5.629928639407344448e-02 4.894609835234930983e-01
-1.467167584603509933e+00 -3.947098286762562580e-01 -1.842097875320189537e+00 -9.886107444003366940e-01 -2.066804974083543023e+00 1.160960092413200861e+00 -2.800278599872276786e-01
-7.287324612174777005e-01 -8.246840770564320966e-01 -1.981937207717686888e+00 1.309722311886921453e+00 -8.580166039964485236e-01 -1.871733022119875134e+00 -2.239202617705768894e+00
6.825905689548048549e-01 -4.156256522081103189e-01 1.622448885770500837e+00 -1.984822170473958369e+00 7.340322788768425255e-01 -6.024834771885216878e-01 2.236410711595613332e+00
1.887972424325758070e+00 -7.535743431102239764e-01 9.811838527911875829e-02 -1.608149731205620325e+00 3.383442372862148773e-01 4.098303942903878117e-01 2.297642186766929218e+00
-1.806789211326560451e-01 -4.626481282416876617e-01 1.961270165155208467e+00 -1.443790148812994723e+00 2.004318457209008031e+00 -4.144324128949739006e-02 2.791761777444936588e+00
4.602570486861239374e-01 3.792167761646201285e-01 -1.156992959019425449e+00 2.855134650264647966e-01 3.445573373473651557e-01 -1.721986127655770860e+00 -6.173972477155911243e-01
2.032709041397363414e+00 1.022433000146162119e+00 7.907233036281948735e-01 1.156341139202416990e-01 7.244376260435014814e-01 1.020561803060734185e+00 -2.239006095120584128e+00
-8.381891264825780397e-02 1.870706267493700725e+00 -1.888630865431628836e+00 -9.981645216740375748e-01 -2.500609990927705528e+00 -1.927800466203443364e+00 -8.123805052460220111e-02
4.562426455268226988e-01 -1.065771973895605740e+00 -4.656337035926134682e-01 4.919970176832380027e-01 -1.047342102505532058e+00 2.048024866587750736e+00 -1.482932574087291622e+00
-3.743514838773531750e-02 1.150662138075514207e+00 -2.289605605088219864e+00 1.997486641827774356e+00 -4.864912022370653233e-01 1.179071791503239819e+00 -2.435773538747944666e+00
-1.347525457659147108e+00 5.821545767307529928e-01 2.282817047109889863e+00 -9.433207383307844474e-01 2.614624223526984537e-01 9.214572509628400354e-01 -8.347373479708855015e-01
4.839368365039637965e-01 -2.004977705633249840e+00 -1.367358469927799636e+00 6.911049847234065346e-01 1.796711729375579658e+00 -9.963346644347392811e-01 -1.347509873119006052e-01
-8.221984653313192393e-01 1.921228473774960754e-01 1.370396462426048068e+00 4.779745178411349826e-01 2.778501011315134939e+00 1.552318321221017428e+00 2.094529221994152035e+00
4.325995238884048355e-01 -8.695249264330560113e-01 1.535355543119240274e+00 -1.729329177210363611e+00 -3.312300967117951522e-01 2.170875927254103388e-01 -1.509841013103850660e+00
-1.807097289144102836e+00 7.323452189517358768e-01 -2.382243805514029589e+00 9.872320722444007934e-01 2.117029643011879791e+00 -1.320511229763036365e+00 -2.233464213977753410e+00
2.043545201648187870e+00 6.217938942340999198e-01 6.497717027487310837e-01 -4.888446214566934955e-01 1.418474300974309266e+00 1.021513016093653636e+00 -2.397102558215390644e+00
-1.128513710175206963e+00 -5.614914072708347970e-01 -1.169405718988700826e+00 1.883790841534123128e+00 2.965837646727588428e+00 2.068945100930200454e+00 -9.244643511953789528e-01
-1.469387740655220043e+00 -9.550056904014585513e-01 -2.806810888322099906e-01 1.573919825535993411e+00 1.285953016045072062e+00 -3.543108214605292794e-01 -2.874706258712322882e+00
1.936170254595211304e+00 5.801467407933813547e-01 1.034910784650652893e+00 -1.585678279778510946e+00 1.700227291700790566e+00 1.755605715540447864e+00 -2.201158287343941033e+00
1.358304306201858935e+00 -1.509393931686564105e+00 -1.484715166626487282e+00 -1.014965397222681309e+00 -8.039254203477437244e-01 1.692075411119753348e+00 -1.614724116778779583e+00
-6.358407061721389475e-01 7.638183573579819807e-01 1.793380690474974948e+00 -1.352993514657208962e+00 2.764321301348145354e+00 -2.065242671665921126e+00 -2.039009223083415367e+00
1.729514079037439700e-01 -1.191208476140815042e+00 7.212966783088865519e-01 2.371833955515953996e-01 -1.485779291276316805e+00 1.094839340159638130e+00 2.528908281403893010e+00
8.455629928301586773e-01 -2.678791299980378682e-01 -1.891068953838432876e+00 1.656118187664291419e+00 1.406947180728274738e+00 1.714696387969180780e+00 1.146626858679528294e+00
-9.260210040646490448e-01 6.915949900882014667e-01 1.432090041723849794e+00 1.471816168053442730e+00 -2.255955949043189523e+00 1.038865158909086261e+00 -3.340199635837657333e-01
2.073328009422345630e+00 -9.246432220173324001e-01 5.889249084302101700e-01 -6.613664291924519212e-01 -2.043694273271178918e+00 -4.288995292267094861e-01 -1.721028501437809055e+00
-8.764172551192703775e-01 2.019366304042804039e+00 8.302503735210322589e-01 1.541306432713334562e+00 -2.938554600828719110e+00 -8.871720400289819786e-01 -1.746969681379720196e+00
-1.744119377667487925e+00 -1.493819179097987782e+00 -1.685618024340363119e+00 -1.321424793142198517e-01 -2.499526042619673927e+00 -1.910587812164083577e+00 -3.042290736442188948e+00
9.765823303947294143e-01 4.879344978437454294e-01 2.851028224390875110e+00 -7.699447689119498506e-02 -2.526611451250297957e+00 -4.804041182681684230e-01 2.107966947239746869e+00
-1.080650540058752496e+00 1.743392336067736359e+00 -1.187127107679175397e+00 -8.806353121419130403e-02 -2.556747198444189628e+00 -1.560296454227432239e-01 -2.864207831705594121e+00
-4.016111969452604846e-01 -7.808868276869727065e-01 9.817001270235872212e-01 1.002891222367911617e+00 -1.717214616204243427e-01 -8.226215396139793246e-01 -2.239259778639870468e+00
3.986269880319994741e-01 1.171949592344750712e+00 1.200364867708606731e+00 1.802386673438463482e+00 1.357935819830442092e+00 -1.072259533941966492e+00 -2.359553722999285785e+00
1.047450161320215845e+00 -4.670144804738878275e-01 9.643316159732906456e-01 1.245216144731642327e+00 1.954526210518317875e+00 1.807816650766885580e+00 2.102507450287381285e+00
-7.081678776108883966e-01 -1.914820879884222782e+00 -2.548695477210695781e+00 1.764198803117142500e+00 7.433275405527197677e-01 -2.696380945413645591e-02 5.128030292219460939e-01
1.157581343535981855e+00 1.616567301411282020e+00 6.258262186589607090e-01 8.606808301365158620e-01 2.534903254107355508e+00 -5.331277469242934330e-01 7.751056155577291662e-01
1.353895889485352555e+00 1.659350228504719027e-01 -2.352672537496630412e+00 2.068401525953422748e+00 4.734725839867817143e-01 4.830456353915204559e-01 1.181367941701740865e+00
1.008635803792305996e+00 -2.179107065653058672e-01 1.645703213876614335e+00 -8.830632404666061142e-01 1.224696856083372865e+00 -3.944926898878602373e-01 -3.004350965370297999e+00
